state_id,aod550_lrt,cwv_cm_lrt,split,split_mode
93f39fdc88f4d00e,0.8839879286194571,0.45181201252069103,train,ood_aod_cwv
8ac998e0d7fc1eb7,1.239281794323424,4.230077044427873,train,ood_aod_cwv
13fa6384881e23b3,0.23729233496030902,3.435326559152791,train,ood_aod_cwv
29b425969477c271,0.28578969384525404,2.153623724884502,train,ood_aod_cwv
71d79155a87c6d1d,0.6797742887228471,4.885294036301826,train,ood_aod_cwv
128cd4468ce5fbc5,0.573675233171956,5.566568900406879,test,ood_aod_cwv
7084defe4430d7f3,0.24451462924260703,1.5001760643093491,train,ood_aod_cwv
9050a65c06bab2ec,1.375274484366108,3.312463210922572,test,ood_aod_cwv
290b0bc37cd8ce4e,0.149388544984303,1.40575447657016,train,ood_aod_cwv
6849384776438698,0.198484811635008,3.628503336301811,train,ood_aod_cwv
1973856db96d9f13,1.093111096156176,5.453456604945953,test,ood_aod_cwv
c215582c0ca41647,1.398966999635955,1.809242388089297,test,ood_aod_cwv
4895c8de18c909cc,0.788865550782731,4.085575077593282,train,ood_aod_cwv
7a724b063d605de2,0.893964405290934,1.271463665333523,train,ood_aod_cwv
0c4e3eeeedd08bc9,0.42019623995339705,2.375815425747579,val,ood_aod_cwv
9733fc87c861f706,0.6196859617577161,4.949325454253566,train,ood_aod_cwv
d1b3ab410ce5107f,0.28194873128130404,0.699340389271725,train,ood_aod_cwv
604a8cc31c86f781,1.44890667646985,4.447217706999383,test,ood_aod_cwv
84892f381f51b887,1.378820190092375,3.701527687082839,test,ood_aod_cwv
8f9824591d06c60d,0.9457240131534591,1.663295185739429,val,ood_aod_cwv
2df129a4baf8ca2f,0.874074873005875,5.560020584481399,test,ood_aod_cwv
10bb2057df225e02,0.37582780407041705,5.461283453129132,test,ood_aod_cwv
8184ffca00758e96,0.342163507986028,5.198719087274157,test,ood_aod_cwv
4cd75a194762193e,0.37257658324136905,1.119311832562241,train,ood_aod_cwv
6d99655bd25b074e,0.7460048714664571,1.377012570342501,val,ood_aod_cwv
a8860773f5d57c47,0.37472610917813204,0.347980498853365,train,ood_aod_cwv
7055f2aaa4b17ed7,0.40746633188691206,0.8243913451725111,train,ood_aod_cwv
66d12ddb2e349c3d,0.44896013372972005,3.071689635312944,train,ood_aod_cwv
ceab41f962d9e2c5,0.78829664217772,4.223809550571433,train,ood_aod_cwv
514edc91bd487b93,1.465701732514857,3.029071835038146,test,ood_aod_cwv
cb3f2572acea8a67,0.241351142452348,3.079082326667801,val,ood_aod_cwv
a1a2af59c8f596bf,1.074810323924601,2.5553874535322603,val,ood_aod_cwv
9b2b1227d0a051cb,0.20778240610596002,3.980953234277012,train,ood_aod_cwv
696cf1999a5465d1,1.284191576897463,3.558756947235005,test,ood_aod_cwv
a3e978de0510efaa,0.368983384879415,2.156337521573264,train,ood_aod_cwv
9f07060d812a9dcc,0.9451430025891101,1.228826415278578,train,ood_aod_cwv
ad71124d2cb630e0,1.494575836313681,2.742184514274634,test,ood_aod_cwv
fd500ffa12d30d98,0.552813607949592,2.291576819455179,val,ood_aod_cwv
5ff195e3d6922d0c,0.9909920297590381,0.622754011730552,val,ood_aod_cwv
1bc84b20d87929d7,0.303093166873316,0.6341816943107611,train,ood_aod_cwv
4c31453b1e0681ce,0.8013923993938811,5.6528177533177395,test,ood_aod_cwv
e843e8e018d696f7,0.37512481941039305,0.511874038930757,train,ood_aod_cwv
fbe904b008cf7b31,1.351651169934946,4.742751859517785,test,ood_aod_cwv
8c7b9c2cc7698fa0,0.165974808576722,5.935759697408306,test,ood_aod_cwv
ed6e2f9a0f21e56d,1.024415424308101,4.940197499243951,train,ood_aod_cwv
d6189cf9d58f92b0,1.3258992705114832,0.9532036554233121,test,ood_aod_cwv
7fa8f31f4dbf9b5b,1.380681466400293,1.280881477866782,test,ood_aod_cwv
efd86118831b4f25,0.26838311251512903,1.670046770307096,train,ood_aod_cwv
888fe17b6260714c,0.96941918314339,2.497768426695982,train,ood_aod_cwv
4ffd345c16e7fa71,1.4982496741357751,5.387222640636619,test,ood_aod_cwv
466772a2ae7ae4d8,0.17478959222236,2.376723849265096,train,ood_aod_cwv
99a8ed5e584db42a,1.258559397660462,3.6220861980123242,train,ood_aod_cwv
1e6cf32b11d3dad5,0.24888896085748802,2.109955999360816,train,ood_aod_cwv
340a8edf475ce85b,1.180308463091582,5.735683241615752,test,ood_aod_cwv
b058df45f47beff4,0.22552470002058703,3.038851366782661,train,ood_aod_cwv
8c623dee33671859,0.976773105043031,5.842546092105582,test,ood_aod_cwv
5c622836a3c78b22,0.481979860384371,2.234297063710385,train,ood_aod_cwv
ff01926fe277c6f2,1.253382018127158,0.97024922366391,train,ood_aod_cwv
47eb78dea7b9c09d,0.9118482035481491,2.67869458119451,train,ood_aod_cwv
f1d18968e207cc61,0.27169502460989703,3.96601746344477,train,ood_aod_cwv
ba8de73ffb4ac19e,0.614615954972023,3.951179686440923,train,ood_aod_cwv
9da7564f14e4cfbe,1.063055727551658,1.109596195335465,train,ood_aod_cwv
21dc1208700def7c,0.8172194343413831,3.026084603080222,train,ood_aod_cwv
157709733fbe65f6,0.9199555817656221,2.235552587401857,train,ood_aod_cwv
27c3de77943bd4e2,0.06116250558058801,1.6201282528269991,train,ood_aod_cwv
5ab03fec4c2dcd26,1.261773206830322,1.167505225755471,train,ood_aod_cwv
908b838c06ee504c,0.803915141798875,4.748274041293329,train,ood_aod_cwv
240f5573e8567180,0.7821553705647041,5.167609906553497,test,ood_aod_cwv
357efe8414b621d3,1.177108458834487,1.89699086877462,train,ood_aod_cwv
f061744735e5ed8b,0.7580284858428591,3.73502785119961,train,ood_aod_cwv
a19e7de1fe774779,1.019777277478475,1.07497768244743,train,ood_aod_cwv
f266df203883d7af,0.251737539845491,2.118408422228804,train,ood_aod_cwv
d5cbc1ee1aaa365d,0.313308825030272,2.6434189629809373,val,ood_aod_cwv
a999bcb15ffd5279,0.669225815553091,2.8370487061830962,train,ood_aod_cwv
53801c6f13c0ee22,1.3939631924489881,0.45065157928582705,test,ood_aod_cwv
66b086869782cd8a,0.664151771672523,0.8626030354388741,train,ood_aod_cwv
7c68073a3f5efcb0,0.258611231998625,5.457362470471911,test,ood_aod_cwv
be9c49f61a71fe1a,0.632991888452071,2.140772173637712,train,ood_aod_cwv
563a91d6e41b8f7f,1.039504569750651,3.119793196216282,train,ood_aod_cwv
38d99e14304d395c,0.085893335388633,4.227194360123687,train,ood_aod_cwv
b89a79accee1a455,0.6546289308483111,2.527983420808405,train,ood_aod_cwv
9c890522456997c8,0.13598147902530802,1.606512942501235,val,ood_aod_cwv
26f59209088da894,1.019364060918787,1.9763884790803412,val,ood_aod_cwv
7ce6f473156af6ce,0.8580476913178281,0.47286128775914804,train,ood_aod_cwv
2e6945f9e6bbad15,0.9570365089671331,4.7094337876127526,train,ood_aod_cwv
6740b4937d458af3,1.102213555111339,4.255215327463047,train,ood_aod_cwv
eacdc93f477156f1,0.9609004772257391,2.5835826304976193,train,ood_aod_cwv
0065b17e925812fd,0.638380579548075,2.381353493465384,train,ood_aod_cwv
2fe8353e3027435a,0.48963494134087204,4.509045510704322,train,ood_aod_cwv
140581189fc9282a,0.7874934247008221,5.105319723346598,train,ood_aod_cwv
8032f18f23018b04,1.433968721613913,4.232990359877319,test,ood_aod_cwv
b730935387ce3b04,1.388579281059326,0.43546503713526,test,ood_aod_cwv
61c10debe42f1733,1.435439175346168,3.987719269101455,test,ood_aod_cwv
1011ee4a7afa022a,0.49890325948629005,2.753963943367712,train,ood_aod_cwv
58996d33df2cb1fd,1.1564109613544251,4.8297810473429195,train,ood_aod_cwv
780877cc9c6b6749,1.3200642648456289,3.520970020812625,test,ood_aod_cwv
b4d84ab018443e69,1.273828996927907,4.211761229331671,train,ood_aod_cwv
1133bc8a221dc39e,0.9280730581096561,4.91824317324949,train,ood_aod_cwv
9280119afc27cabc,0.18548623103108303,4.528539615703513,train,ood_aod_cwv
423058014deb0d1c,0.5307896398703781,0.797432211648599,train,ood_aod_cwv
b152edf0c77e4434,1.485159187399515,0.6062705320668801,test,ood_aod_cwv
392206edc3a88b07,1.04795100387993,0.638694466939678,train,ood_aod_cwv
c42ef52ccf0f431d,0.7616393215431131,2.293920238521833,train,ood_aod_cwv
9dcec92a345af4f9,0.45653784535544806,3.451402557606788,train,ood_aod_cwv
16c775ddb7b91fc5,0.431591550135328,2.341357942188064,train,ood_aod_cwv
dd670f1866436ce5,0.824014510798555,5.646025949433233,test,ood_aod_cwv
0db11ce7bb4441d1,0.451540452397561,5.959916553643102,test,ood_aod_cwv
d7c426cd13d5229a,0.6657640118398801,3.637770855013713,val,ood_aod_cwv
a5fa28ba169d21d8,0.9798860032717751,1.7027256472912962,train,ood_aod_cwv
5e7943bd0cc16c6f,1.358121550521503,5.995633816056603,test,ood_aod_cwv
4ddf7e49b0660872,1.215803281453602,5.438341090454571,test,ood_aod_cwv
c541184d67e4126d,0.020142587178522003,5.934644399606671,test,ood_aod_cwv
e81bd2cd0638f6fd,0.7076527346067131,5.549787346308639,test,ood_aod_cwv
8dba301afc93d429,1.020705569492586,2.007376775756002,train,ood_aod_cwv
4b6ee2594eb1f511,1.194786665763332,4.29364660312439,train,ood_aod_cwv
3935b91f059341ac,0.8420359818987591,5.005815145104049,val,ood_aod_cwv
55edb9a06ff30346,1.163165359198271,2.872246213477717,train,ood_aod_cwv
21a4872963d67d69,0.36659467919953104,2.751496189653868,train,ood_aod_cwv
980bb9772a5f083a,0.246301147488024,4.425969029033776,train,ood_aod_cwv
82cd5e169a5ccdae,0.795054416892196,3.571439928481441,train,ood_aod_cwv
0bcaca7d7cfdcb4c,1.090403513461258,1.911926722859861,train,ood_aod_cwv
e04ed3456b0edf49,0.46376823518348903,3.9393198601731303,train,ood_aod_cwv
6b3f7e368e5827de,1.398656321810531,0.981669294771726,test,ood_aod_cwv
8265f10b8ce8a251,0.029639491464318,3.938586433473553,train,ood_aod_cwv
7f04a933a5554980,0.653345710898479,5.5118247781290215,test,ood_aod_cwv
ddc22149d552b2bb,0.36417276887656,4.784002130607557,train,ood_aod_cwv
c8722f98b1365c4f,0.6049199198656431,1.750799886710218,train,ood_aod_cwv
38360a8b23353fc6,1.214392278586993,4.514058038581759,val,ood_aod_cwv
01ee2cd36c743b68,0.447724585806043,4.92816010010304,val,ood_aod_cwv
57e8359c75e56abe,0.269137595638392,4.354568093073981,val,ood_aod_cwv
897fc5f345ec0b7f,1.018716619860693,4.613889720796661,train,ood_aod_cwv
06bfc757dd49744e,0.7571533284363491,2.206028181732544,train,ood_aod_cwv
6ced5002b56e062d,0.128976136958004,3.97184853136133,train,ood_aod_cwv
e0c59b8c28287ea2,0.272743008548885,4.679741912023151,train,ood_aod_cwv
3e12f70ad97e687f,1.474368886371834,1.196354784660245,test,ood_aod_cwv
1934da417bd06d19,0.366318040334054,5.188061482736158,test,ood_aod_cwv
02795ef01cfcf1ce,1.481505718213354,1.365702037799316,test,ood_aod_cwv
f777cb25285b3a91,1.129942437649673,4.605778609767049,train,ood_aod_cwv
7cb44ddd5d186ebf,0.986918499407704,3.049323187108576,train,ood_aod_cwv
71e0418dab9be644,1.476559987434567,1.601222132722691,test,ood_aod_cwv
849bf5231e2fbe24,1.085209067676264,2.74996947943744,train,ood_aod_cwv
e0c8a41d11fc66f7,0.8835390400795121,5.724549283071439,test,ood_aod_cwv
43a53e8f1079aa8b,0.42107183151498,2.638641026556799,train,ood_aod_cwv
b838283a7becd09d,1.239660147529704,3.99324805411017,train,ood_aod_cwv
196ae03f2f796ebe,1.475661785359498,3.385906314515298,test,ood_aod_cwv
7da3a59fa75ea0ec,1.47124979918461,3.836674407618067,test,ood_aod_cwv
07b6b4dceb630df0,1.404352585166616,1.831606250558085,test,ood_aod_cwv
db175a6ca88368d2,0.776211104400872,1.985232926626741,train,ood_aod_cwv
0b1ce404f0f0cfbd,0.9318034354064991,4.750509964076548,train,ood_aod_cwv
2b504a4290274fa1,0.081426712823221,1.232751286237785,train,ood_aod_cwv
a196a8215e2c3c73,0.093200950272058,5.496597750436887,test,ood_aod_cwv
8b459bfadd5bad74,1.194981823194105,1.00742100630802,train,ood_aod_cwv
e8ec83f0a3157297,1.3307458448169651,0.260197254627692,test,ood_aod_cwv
a2f6d3b8c61b90b2,1.4614481298400581,1.527905777589389,test,ood_aod_cwv
541295778e37f361,0.22264943401530402,4.893020968696851,train,ood_aod_cwv
c0996a8cc9b17f9c,0.460890221159904,4.370110359790036,val,ood_aod_cwv
90a2ffcc207d0c50,0.7944291118965441,0.351463722528328,train,ood_aod_cwv
bf063e18440f0324,0.7793274465839071,3.8311804544680492,train,ood_aod_cwv
0c61a4a5e47597e8,1.468517260794574,3.6276773383721412,test,ood_aod_cwv
037cd04ff0c9f1c0,1.241651969334548,4.197268361411562,train,ood_aod_cwv
55c528023cf61454,1.105486961106642,5.683281727242001,test,ood_aod_cwv
cc6f9be6c79e0126,1.480202559511393,4.983407480053243,test,ood_aod_cwv
13da5b0a8407d16d,0.9426021147511741,3.156907417008902,train,ood_aod_cwv
facb4d0f1afdd1d7,0.033311119187025,2.575638384992594,train,ood_aod_cwv
f0b2aef12a40a63f,1.342729150746501,3.768719026075834,test,ood_aod_cwv
daa2e27ab5350ff9,1.456416139208907,1.197136493401418,test,ood_aod_cwv
c4a2e901b835cf17,1.403371847422894,4.916781027306666,test,ood_aod_cwv
28efde2e983ddd1b,0.881754011136156,2.5569908734081332,train,ood_aod_cwv
c1c2551d4a275f4d,0.767987531842185,3.565000392423555,train,ood_aod_cwv
64eb98e2cc81f401,0.7029465225393441,5.502124161758685,test,ood_aod_cwv
e0f9c905fcd370a4,1.265676194917471,1.003858155381364,val,ood_aod_cwv
bd0488410628bf97,0.18355598960258002,1.583293497831495,train,ood_aod_cwv
30a8d1f3b9691270,1.298284071138734,1.147122292584658,test,ood_aod_cwv
101a79ab3e372956,0.865231192187464,1.051946944772332,train,ood_aod_cwv
6e0e9a3dba7953b7,1.160923631214015,3.574497635066978,train,ood_aod_cwv
f404b1239fe2f343,0.6768261061433261,0.831419708152843,train,ood_aod_cwv
503d35bf5ac418ee,0.108621426192193,0.9944175082975141,train,ood_aod_cwv
15a39ead9d33c690,0.5286055507533151,1.9074188105718992,train,ood_aod_cwv
d591186d6d436171,0.622192803859773,4.7905054528611615,train,ood_aod_cwv
7c9672df96178cd4,0.547681743026294,1.774667746332034,val,ood_aod_cwv
48f5d94f09218a82,0.437038864182473,3.37393361617988,train,ood_aod_cwv
563a00ceaf36728f,1.17633593934853,2.7476771032008243,train,ood_aod_cwv
ff6a1856e8c7eaaf,0.429655081190605,3.2069281763383692,val,ood_aod_cwv
1ab05d95527188ff,1.4273415539644811,5.82484954671302,test,ood_aod_cwv
c6612507d858d954,0.531280571510069,0.36286482513907004,train,ood_aod_cwv
fb54af0837a0d224,0.892521203697428,2.947182689240264,train,ood_aod_cwv
9bfd95c2da4878ac,0.5325082368468,4.324485168984957,train,ood_aod_cwv
2ff4bc490e42c197,0.74633302750823,0.776585999632542,train,ood_aod_cwv
9cabf7731f95fd8a,1.340373995842493,1.849825604240365,test,ood_aod_cwv
2f02aa883b939f55,0.12985429704988302,0.42010554803522604,train,ood_aod_cwv
2c375ec24336ad5d,0.825009227555721,4.5552202696809285,train,ood_aod_cwv
61d36c33fd92eff6,0.31846076815823804,5.928957970715219,test,ood_aod_cwv
88f0a0471619f564,0.539797387541193,1.5847852180537991,train,ood_aod_cwv
e4aee49c939556b6,0.566775683847637,5.6663115111374065,test,ood_aod_cwv
22c24f537cb2b476,1.021321233157479,0.391121694500824,val,ood_aod_cwv
04685955b9352bb6,0.044837746502246006,5.857619108970616,test,ood_aod_cwv
1b2eb29064c6a7ab,0.09713883646464401,0.746961138433701,train,ood_aod_cwv
19a0335bd62f3ae4,0.25548441181798603,1.871682836794979,train,ood_aod_cwv
1d2e6633be4838b3,0.111081966984214,3.093960267959344,train,ood_aod_cwv
bfab5c81b60a5004,0.6608704059941011,4.018138425752382,train,ood_aod_cwv
46e45e3a89f5cbbb,1.452574032133564,3.257178838745406,test,ood_aod_cwv
d869dafd2a56d82a,0.763965255202338,4.332268126798061,train,ood_aod_cwv
8906b13d30db932e,0.375228203408259,4.890527367140648,train,ood_aod_cwv
209c3c0b9954f5b4,1.3033023063470202,1.205003911651256,test,ood_aod_cwv
b041c8a0b64a751b,0.924177832571701,3.307394934297447,train,ood_aod_cwv
db9fd7f6a21220c1,0.8260954781404931,2.656148149047485,val,ood_aod_cwv
2b3bb8875a7f56b6,0.16796994946180502,5.330165352742556,test,ood_aod_cwv
bb1d167686c8c19f,1.294600331056684,4.850378810313104,test,ood_aod_cwv
e8bb8fbfd39fe146,0.7122819442696161,0.23081832587494702,train,ood_aod_cwv
23a3b39246d4c075,1.433181945106395,5.467178550590808,test,ood_aod_cwv
cc465c9a28aca003,0.17806512262389101,1.432920858730846,train,ood_aod_cwv
24ea16f0bb0158eb,0.7694184354368151,0.41037078031551905,train,ood_aod_cwv
036de48777729164,1.218804506676959,0.652968526583379,train,ood_aod_cwv
aa1223026728dc08,0.6206987561564451,3.9613657230737633,train,ood_aod_cwv
09500e0444a76bec,0.21189270214111502,1.479176099595398,train,ood_aod_cwv
3061e6deb6645d16,1.167674099433071,3.322025732452352,train,ood_aod_cwv
0816385fbbd55bf1,1.231570131639174,2.672402443043189,train,ood_aod_cwv
7ae99f97b6ae0e01,1.116264860696681,1.5547495991266822,train,ood_aod_cwv
770a2a793cf2da8f,0.9428653822899511,2.8459106687115012,train,ood_aod_cwv
1fc037d193af612f,0.6149396866049951,5.320544677707807,test,ood_aod_cwv
9aa416b5c9a055cc,0.192080348057519,5.245691581333101,test,ood_aod_cwv
52c481ea9055fdc9,0.7603762813973111,1.438066838325344,train,ood_aod_cwv
444b08427a8ba318,1.036896562801095,1.05038603390937,val,ood_aod_cwv
d5b1292d72a9a3db,1.371892603539699,1.8564609129518541,test,ood_aod_cwv
9de54b99e8d7a47f,0.658788461750151,4.090346055173869,train,ood_aod_cwv
c595e8fe85b196a6,1.331219526201942,2.89656399217761,test,ood_aod_cwv
27903a68581a8420,0.674411660338265,5.749352258310484,test,ood_aod_cwv
f4e6834dc9d64806,0.992092618666887,5.401168273905874,test,ood_aod_cwv
686f6466bfd30d8d,0.426444254636543,5.347788515105763,test,ood_aod_cwv
c1f7e2deb081a869,0.5137951273671031,0.9280498209352921,train,ood_aod_cwv
254cd7ffaac1fd3e,1.4363159828140981,0.730692674813848,test,ood_aod_cwv
7f42472429820222,0.9958786005458371,4.959550278700679,train,ood_aod_cwv
da00ded88c06c9e4,0.16913033159714802,4.659654840367325,train,ood_aod_cwv
d9e0b56b668236a3,1.2581045053364321,3.283681996359703,train,ood_aod_cwv
162346e90e0ee97b,0.575640729787649,2.330140951138363,train,ood_aod_cwv
b2b721e9265d2487,0.163244119718294,3.8494106074517602,train,ood_aod_cwv
707c3cf16b244db1,1.358639912268647,5.403903676428375,test,ood_aod_cwv
e53b28bcdd9d3d76,0.9141021181776691,3.417188375733317,train,ood_aod_cwv
94a6596c2b71025d,0.084536433163548,4.210713685566807,train,ood_aod_cwv
0b5ae6788a7ff534,0.28996552960071603,5.234134253657037,test,ood_aod_cwv
7839bd56e4a41360,0.080983444562956,4.600361459097386,train,ood_aod_cwv
679910fedfe98e40,1.144564982461351,2.309085063810024,train,ood_aod_cwv
1412db5becc50baa,1.477395421492349,0.40127142347315203,test,ood_aod_cwv
551938b0496562de,0.21513098083793403,0.626738208667011,train,ood_aod_cwv
72ab55c831c76211,0.312241252267074,3.569738944515832,train,ood_aod_cwv
d10525cbb0379de3,1.058179831786474,3.825340244468792,train,ood_aod_cwv
5def814a12f35e60,1.290017496499023,4.205995324376896,test,ood_aod_cwv
9dea1dd063368a37,0.5379145860418131,3.6686955524342713,val,ood_aod_cwv
a896e8d265aa3f26,1.1760875007151461,5.020276737447095,train,ood_aod_cwv
e73f9437371ad1db,0.30380886199095203,4.631853590287654,train,ood_aod_cwv
5ac916c0bf4d68be,0.9813242145829371,2.452145694814138,train,ood_aod_cwv
bb9bf0f2881385dd,0.93038556207225,3.7673419830981922,train,ood_aod_cwv
d0c7154e9cb69f3d,1.097361163872101,4.644973953146723,val,ood_aod_cwv
8c818796f7646c78,0.032290953906878,5.7690752138779064,test,ood_aod_cwv
91b59dcb49659298,0.09254732680642601,4.186276530789821,train,ood_aod_cwv
b78ef40eb93bedc5,0.661879473671074,1.677305209013306,val,ood_aod_cwv
6c23f8b7fc36ba12,1.350204047075606,3.5540032960129153,test,ood_aod_cwv
fd32339385e32b0c,0.34048232419019003,2.09081230721929,train,ood_aod_cwv
17290cde38b361eb,1.251967891455178,0.8698294006419021,train,ood_aod_cwv
a34bedbfc150e7f7,1.305211394182618,4.270937841454002,test,ood_aod_cwv
ff87cb67e11c30b9,1.458821264606228,3.230010258402869,test,ood_aod_cwv
fb00154e6fdfacd0,0.188593515518716,4.5330940854848745,train,ood_aod_cwv
86e9275137f6769f,1.477538218671831,0.579627027581149,test,ood_aod_cwv
1e64f4e96a2417c2,0.8852534201306981,3.946309066539913,train,ood_aod_cwv
f5431969dd2f552c,1.374379673315193,4.207978827308858,test,ood_aod_cwv
a1bf6e932f51ccf6,0.877576335713081,0.631440987514121,train,ood_aod_cwv
90ac76c467e36e50,0.875119820265956,0.627634646235054,train,ood_aod_cwv
e0e1dd48eb2ba46b,1.409553383062313,3.289771323353856,test,ood_aod_cwv
f13d5c56b492461c,0.034064430845959004,2.608702332406149,train,ood_aod_cwv
b9ea33b7c00546c9,1.413713349085475,4.714036894985848,test,ood_aod_cwv
3fbcd469d423b633,1.376357385945831,1.3531615361672071,test,ood_aod_cwv
96695d089187c684,0.175952775692919,5.196174950967751,test,ood_aod_cwv
41f6158327c49f33,0.47049796311450204,4.292771827416576,val,ood_aod_cwv
206f2d67b6821b4d,0.069170787370617,4.329348776651747,train,ood_aod_cwv
0615bd9cd17be2a1,0.591046354205783,3.744804033981058,train,ood_aod_cwv
8d1875e0aed25e5d,0.267209544221692,0.49501403739902206,val,ood_aod_cwv
9bff71b8e4d85266,0.617802216257029,3.8824134042437493,train,ood_aod_cwv
8335945621b4d4e2,1.344963817085339,1.462113983483046,test,ood_aod_cwv
2556dab3bba90f2b,0.055532123341345004,5.275797861685787,test,ood_aod_cwv
6373cf022d46fa11,1.424006155444479,3.675376126831868,test,ood_aod_cwv
03a4d316c85d8e12,0.41457207890204906,2.304643521384589,train,ood_aod_cwv
18fc0e43794f99fe,0.46366842955388005,4.063810023561197,train,ood_aod_cwv
a37d0d814d8602c8,1.441525338809648,0.48647538341767005,test,ood_aod_cwv
cc6db5c1ed088592,0.5888189856479971,1.227424016186754,train,ood_aod_cwv
5073a59f00acbc68,0.558418245892199,2.549622785986225,train,ood_aod_cwv
